-518.798828, -77.880859, 1367.675781
-242.919922, -224.365234, 1505.859375
101.074219, -165.771484, 1695.312500
392.578125, -129.638672, 1564.453125
583.007812, -86.669922, 1352.539062
774.414062, 0.488281, 1213.867188
870.117188, 53.710938, 1035.156250
832.031250, 46.875000, 816.406250
722.656250, -20.263672, 608.398438
478.515625, -138.427734, 503.906250
175.292969, -201.904297, 282.226562
-263.916016, -223.388672, 330.078125
-576.416016, -136.474609, 306.640625
-891.357422, -25.146484, 376.953125
-939.697266, 47.851562, 824.218750
-986.572266, 128.906250, 895.996094
-866.455078, 71.289062, 1078.125000
-583.740234, 142.578125, 1286.621094
-302.001953, 99.609375, 1345.703125
48.339844, 104.492188, 1452.148438
296.386719, 30.273438, 1438.476562
-,-,-
-475.830078, 116.699219, 1006.835938
-587.158203, 68.359375, 957.031250
-445.556641, 95.703125, 1235.839844
-258.544922, -36.865234, 1172.851562
-169.677734, -3.662109, 1486.816406
179.687500, -90.576172, 1675.781250
488.281250, -105.224609, 1708.984375
863.281250, -121.337891, 1562.500000
978.027344, -137.451172, 1232.910156
1114.257812, -100.341797, 900.390625
1010.253906, -104.248047, 501.953125
732.421875, -130.615234, 209.472656
507.324219, -140.380859, 85.449219
141.113281, -247.314453, 2.929688
-314.208984, -286.865234, 201.171875
-683.837891, -160.888672, 371.093750
-879.638672, -85.693359, 669.921875
-1165.771484, -3.173828, 812.988281
-1042.236328, -27.099609, 1167.968750
-908.935547, 39.062500, 1265.625000
-658.447266, 5.859375, 1421.875000
-145.263672, 143.554688, 1511.718750
185.546875, 49.804688, 1524.414062
450.195312, 38.085938, 1475.585938
537.109375, 10.742188, 1341.796875
-,-,-
-436.279297, 118.164062, 958.007812
-508.056641, 73.242188, 1166.015625
-309.814453, -16.357422, 1306.152344
-108.642578, -114.013672, 1631.835938
377.929688, -60.302734, 1825.195312
708.496094, -114.013672, 1723.632812
928.222656, -114.013672, 1578.613281
1091.308594, -163.818359, 1025.390625
983.886719, -133.544922, 595.214844
798.339844, -124.267578, 198.242188
486.328125, -115.966797, -17.333984
124.511719, -130.615234, -36.376953
-240.478516, -89.599609, 194.335938
